B-10
Total cross section. 
****************************************
2.24709e-08;3.44152e-08
2.21879e-08;3.41543e-08
2.21261e-08;3.41731e-08
2.22685e-08;3.36217e-08
2.19788e-08;3.35385e-08
2.17765e-08;3.3041e-08
2.15292e-08;3.33257e-08
2.12868e-08;3.23542e-08
2.15695e-08;3.29369e-08
2.21803e-08;3.33976e-08
2.19884e-08;3.32571e-08
2.23433e-08;3.45018e-08
2.1843e-08;3.36901e-08
2.18523e-08;3.2359e-08
2.18187e-08;3.3856e-08
2.10713e-08;3.25434e-08
2.20955e-08;3.3196e-08
2.23939e-08;3.43069e-08
2.18905e-08;3.33902e-08
2.20069e-08;3.32835e-08
2.21807e-08;3.31765e-08
2.15277e-08;3.31113e-08
2.23605e-08;3.44057e-08
2.18414e-08;3.41935e-08
2.24474e-08;3.44389e-08
2.18612e-08;3.38989e-08
2.10143e-08;3.17278e-08
2.16243e-08;3.29749e-08
2.16771e-08;3.27457e-08
2.11871e-08;3.21092e-08
2.10986e-08;3.20787e-08
2.09393e-08;3.17718e-08
2.1816e-08;3.33701e-08
2.13152e-08;3.2325e-08
2.16591e-08;3.32182e-08
2.15125e-08;3.31292e-08
2.22752e-08;3.39671e-08
2.13809e-08;3.30746e-08
2.13416e-08;3.25729e-08
2.14695e-08;3.30216e-08
2.18355e-08;3.36418e-08
2.21736e-08;3.42416e-08
2.28963e-08;3.5091e-08
2.25915e-08;3.4623e-08
2.32734e-08;3.58295e-08
2.2648e-08;3.47365e-08
2.23625e-08;3.39047e-08
2.21588e-08;3.37359e-08
2.28345e-08;3.49348e-08
2.27517e-08;3.51596e-08
2.22026e-08;3.49747e-08
2.19933e-08;3.35517e-08
2.23295e-08;3.33158e-08
2.19418e-08;3.37787e-08
2.23575e-08;3.35959e-08
2.22863e-08;3.34603e-08
2.30443e-08;3.42829e-08
2.24569e-08;3.42201e-08
2.24141e-08;3.3266e-08
2.27996e-08;3.35386e-08
2.22209e-08;3.39675e-08
2.12416e-08;3.22225e-08
2.20536e-08;3.38478e-08
2.15896e-08;3.25931e-08
2.10656e-08;3.10932e-08
2.18867e-08;3.25355e-08
2.13761e-08;3.28111e-08
2.20988e-08;3.46655e-08
2.22615e-08;3.35335e-08
2.21476e-08;3.42277e-08
2.17651e-08;3.31208e-08
2.10392e-08;3.20833e-08
2.22052e-08;3.38421e-08
2.1291e-08;3.32737e-08
2.12051e-08;3.26648e-08
2.03184e-08;3.09862e-08
2.1339e-08;3.20732e-08
2.101e-08;3.20767e-08
2.1974e-08;3.34391e-08
2.16001e-08;3.34949e-08
2.20622e-08;3.42342e-08
2.17133e-08;3.4052e-08
2.2369e-08;3.40438e-08
2.22963e-08;3.38296e-08
2.27417e-08;3.50374e-08
2.22019e-08;3.44984e-08
2.15599e-08;3.24938e-08
2.21986e-08;3.33534e-08
2.23454e-08;3.42051e-08
2.18793e-08;3.39571e-08
2.18825e-08;3.43451e-08
2.23487e-08;3.48242e-08
2.1773e-08;3.27667e-08
2.21319e-08;3.44651e-08
2.16808e-08;3.4118e-08
2.16544e-08;3.28282e-08
2.10001e-08;3.23486e-08
2.17089e-08;3.33166e-08
2.15772e-08;3.31241e-08
2.17069e-08;3.33068e-08
2.20433e-08;3.44361e-08
2.21095e-08;3.40712e-08
2.1749e-08;3.32565e-08
2.18259e-08;3.35617e-08
2.19802e-08;3.36118e-08
2.1854e-08;3.3601e-08
2.16428e-08;3.28255e-08
2.24945e-08;3.37531e-08
2.2301e-08;3.36142e-08
2.23496e-08;3.41415e-08
2.19384e-08;3.442e-08
2.19076e-08;3.3861e-08
2.29083e-08;3.49746e-08
2.22488e-08;3.38298e-08
2.21644e-08;3.32941e-08
2.23604e-08;3.32104e-08
2.17236e-08;3.31143e-08
2.18902e-08;3.34015e-08
2.18693e-08;3.35881e-08
2.18136e-08;3.38781e-08
2.17034e-08;3.39161e-08
2.16717e-08;3.29885e-08
2.18234e-08;3.37285e-08
2.25201e-08;3.4493e-08
2.2218e-08;3.44711e-08
2.18032e-08;3.3256e-08
2.19959e-08;3.22468e-08
2.18392e-08;3.22464e-08
2.22557e-08;3.31385e-08
2.12592e-08;3.2457e-08
2.12934e-08;3.23814e-08
2.15916e-08;3.21503e-08
2.15542e-08;3.25815e-08
2.08873e-08;3.1882e-08
2.17533e-08;3.44821e-08
2.08053e-08;3.24084e-08
2.14043e-08;3.24026e-08
2.15032e-08;3.22042e-08
2.24605e-08;3.3986e-08
2.14842e-08;3.21789e-08
2.1101e-08;3.19098e-08
2.15404e-08;3.26007e-08
2.17042e-08;3.20016e-08
2.18194e-08;3.34804e-08
2.14652e-08;3.30136e-08
2.25809e-08;3.55025e-08
2.22921e-08;3.44328e-08
2.25369e-08;3.40843e-08
2.21256e-08;3.22911e-08
2.19993e-08;3.32539e-08
2.16026e-08;3.26325e-08
2.18657e-08;3.37341e-08
2.24981e-08;3.42836e-08
2.15892e-08;3.36092e-08
2.21455e-08;3.33095e-08
2.16399e-08;3.27589e-08
2.24037e-08;3.33702e-08
2.15839e-08;3.23961e-08
2.2066e-08;3.28235e-08
2.29037e-08;3.44529e-08
